country,year,item,r,n,survey,cc_rank
Bulgaria,1999,jobinde4,2,161.5452734377656,evs_combo,59
Bulgaria,1999,jobinde4,3,375.7145572156522,evs_combo,59
Bulgaria,1999,jobinde4,4,337.07546668788063,evs_combo,59
Bulgaria,1999,sparent3,1,340.5265754197602,evs_combo,59
Bulgaria,1999,sparent3,2,175.7250098794842,evs_combo,59
Bulgaria,1999,sparent3,3,447.7083367250267,evs_combo,59
Bulgaria,2001,jobinde5,1,17.576126534433552,issp2002,59
Bulgaria,2001,jobinde5,2,65.29914587660471,issp2002,59
Bulgaria,2001,jobinde5,3,140.65490477185267,issp2002,59
Bulgaria,2001,jobinde5,4,390.89563417956236,issp2002,59
Bulgaria,2001,jobinde5,5,309.1571704730565,issp2002,59
Bulgaria,2006,beat10,1,25.378450960116,wvs_combo,59
Bulgaria,2006,beat10,2,1.8100176976540605,wvs_combo,59
Bulgaria,2006,beat10,3,2.7422095002908944,wvs_combo,59
Bulgaria,2006,beat10,4,10.644310267251003,wvs_combo,59
Bulgaria,2006,beat10,5,11.167670966025526,wvs_combo,59
Bulgaria,2006,beat10,6,22.99508422596244,wvs_combo,59
Bulgaria,2006,beat10,7,18.285661517721675,wvs_combo,59
Bulgaria,2006,beat10,8,44.654864736062954,wvs_combo,59
Bulgaria,2006,beat10,9,115.77522270283204,wvs_combo,59
Bulgaria,2006,beat10,10,713.2244065909613,wvs_combo,59
Bulgaria,2006,sparent3,1,310.37303659625763,wvs_combo,59
Bulgaria,2006,sparent3,2,281.41585244365075,wvs_combo,59
Bulgaria,2006,sparent3,3,377.78965085196074,wvs_combo,59
Bulgaria,2008,jobinde4,1,15.809528051607591,evs_combo,59
Bulgaria,2008,jobinde4,2,142.0058680646635,evs_combo,59
Bulgaria,2008,jobinde4,3,747.5293929349026,evs_combo,59
Bulgaria,2008,jobinde4,4,502.4802475011804,evs_combo,59
Bulgaria,2008,sparent3,1,493.6798884461513,evs_combo,59
Bulgaria,2008,sparent3,2,285.5224425537467,evs_combo,59
Bulgaria,2008,sparent3,3,680.650137450056,evs_combo,59
Bulgaria,2009,jobindep4a,1,13.801111153003864,eb722,59
Bulgaria,2009,jobindep4a,2,42.57093440257749,eb722,59
Bulgaria,2009,jobindep4a,3,431.4103486328913,eb722,59
Bulgaria,2009,jobindep4a,4,480.7562885105108,eb722,59
Bulgaria,2009,vawurgent4,1,10.448408443605624,eb722,59
Bulgaria,2009,vawurgent4,2,88.90207184386387,eb722,59
Bulgaria,2009,vawurgent4,3,340.56627521965015,eb722,59
Bulgaria,2009,vawurgent4,4,485.6159924377523,eb722,59
Australia,1981,sparent3,1,137.97128212830094,wvs_combo,54
Australia,1981,sparent3,2,628.8630378208886,wvs_combo,54
Australia,1981,sparent3,3,428.32976189220517,wvs_combo,54
Australia,1989,jobinde5,1,234,nsss1989,54
Australia,1989,jobinde5,2,1131,nsss1989,54
Australia,1989,jobinde5,3,926,nsss1989,54
Australia,1989,jobinde5,4,1722,nsss1989,54
Australia,1989,jobinde5,5,404,nsss1989,54
Australia,1994,jobinde5,1,91.54275883921406,issp1994,54
Australia,1994,jobinde5,2,459.58201376421755,issp1994,54
Australia,1994,jobinde5,3,283.03526457430473,issp1994,54
Australia,1994,jobinde5,4,657.6132879878235,issp1994,54
Australia,1994,jobinde5,5,157.86455350844057,issp1994,54
Australia,1995,moneyprob4,1,149.25431593853034,wvs_combo,54
Australia,1995,moneyprob4,2,711.8730963097225,wvs_combo,54
Australia,1995,moneyprob4,3,974.4498441192774,wvs_combo,54
Australia,1995,moneyprob4,4,129.46648356406618,wvs_combo,54
Australia,1995,sparent3,1,1048.3756737865604,wvs_combo,54
Australia,1995,sparent3,2,235.27397306248463,wvs_combo,54
Australia,1995,sparent3,3,730.6050281201083,wvs_combo,54
Australia,2002,jobinde5,1,91.94489693710385,issp2002,54
Australia,2002,jobinde5,2,336.7981550848261,issp2002,54
Australia,2002,jobinde5,3,320.8077382261993,issp2002,54
Australia,2002,jobinde5,4,482.71070891979525,issp2002,54
Australia,2002,jobinde5,5,97.94130325908888,issp2002,54
Australia,2005,beat10,1,32.61680154346187,wvs_combo,54
Australia,2005,beat10,2,2.3210387361246068,wvs_combo,54
Australia,2005,beat10,3,2.3548100376518413,wvs_combo,54
Australia,2005,beat10,4,1.1605193680623034,wvs_combo,54
Australia,2005,beat10,5,4.583631567721041,wvs_combo,54
Australia,2005,beat10,6,15.423797504321932,wvs_combo,54
Australia,2005,beat10,7,7.773763888532571,wvs_combo,54
